Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2022-10-26,219.39999389648438,230.60000610351562,218.1999969482422,224.63999938964844,85012500.0,249.62366739908853,240.63639121760508,85.71428571428572,0.0,43.08314842871061,7.399993896484375,2.44,3830.6,1.8301,148.26,6.103
2022-10-27,229.77000427246094,233.80999755859375,222.85000610351562,225.08999633789062,61638800.0,247.00166727701824,239.63339799955898,78.57142857142857,0.0,49.53190288200994,3.3699951171875,2.45,3807.3,1.84552,148.31,6.142
2022-10-28,225.39999389648438,228.86000061035156,216.35000610351562,228.52000427246094,69152400.0,244.50733388264973,238.91640485587524,71.42857142857143,92.85714285714286,49.45330372261996,23.529998779296875,2.51,3901.06,1.8609900000000001,148.3,6.089
2022-10-29,213.24428522019159,218.56333342052642,205.75428626650856,211.71380978538878,88650028.57142857,244.12496894957525,238.8831596061428,81.29251700680273,40.476190476190474,42.10869234792088,-13.892381940569196,2.4749999999999996,3790.528095238096,1.862501,148.70999999999998,6.17985
2022-10-30,212.70599975585938,218.17850036621093,205.83400039672853,212.05,88376305.0,242.8920006561279,237.99186693570687,80.35714285714286,41.785714285714285,42.70858642798974,-11.57400131225586,2.4784210526315786,3800.9010000000003,1.8739589473684213,148.6895,6.174052631578948
2022-10-31,226.19000244140625,229.85000610351562,221.94000244140625,227.5399932861328,61554300.0,241.78966674804687,238.18244281911765,64.28571428571429,85.71428571428572,55.655998820021146,8.189987182617188,2.52,3871.98,1.90736,148.81,6.161
2022-11-01,234.0500030517578,237.39999389648438,227.27999877929688,227.82000732421875,62688800.0,239.09266662597656,237.5138985936403,57.142857142857146,100.0,61.481550297348484,7.6300048828125,2.51,3856.1,1.92278,148.8,6.243
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753906,63070300.0,236.23200022379558,236.06009840873054,50.0,92.85714285714286,54.812538058105076,-7.05999755859375,2.53,3759.69,1.93546,148.74,6.255
2022-11-03,211.36000061035156,221.1999969482422,210.13999938964844,215.30999755859375,56538800.0,233.78933359781902,234.72138222485074,42.85714285714286,85.71428571428572,56.624846466204595,8.029998779296875,2.4,3719.89,1.94819,148.7,6.247
2022-11-04,222.60000610351562,223.8000030517578,203.0800018310547,207.47000122070312,98622200.0,231.52733408610027,232.96322861167994,35.714285714285715,78.57142857142857,48.52341904327679,-6.970001220703125,2.48,3770.55,1.9651299999999998,148.77,6.354
2022-11-05,206.46047682989212,211.13714381626673,199.60523841494606,205.13285682314918,86586128.57142857,231.51112753247457,230.1099174244376,77.2108843537415,44.5578231292517,43.952962653731156,-13.668096633184524,2.442,3860.896190476191,1.9791744999999998,148.60238095238097,6.1465000000000005
2022-11-06,206.46250076293944,210.96100082397462,199.39550018310547,204.66749954223633,87129745.0,230.20408386230469,229.3520835256217,76.42857142857143,46.42857142857143,44.27544438013705,-13.920001220703124,2.437894736842105,3866.3035000000004,1.991067894736842,148.594,6.153368421052632
2022-11-07,208.64999389648438,208.89999389648438,196.66000366210938,197.0800018310547,93916500.0,228.89633382161458,230.64818172260735,100.0,71.42857142857143,41.08786052524857,-14.169998168945312,2.53,3806.8,2.0159599999999998,148.64,6.325
2022-11-08,194.02000427246094,195.1999969482422,186.75,191.3000030517578,128803400.0,225.84166717529297,228.1095895502945,100.0,64.28571428571429,39.459119027939416,-31.1199951171875,2.5,3828.11,2.0327900000000003,148.74,6.266
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700.0,222.16766713460285,224.85026095594586,100.0,57.142857142857146,39.651815665486225,-47.05000305175781,2.42,3748.57,2.04957,148.81,6.225
2022-11-10,189.89999389648438,191.0,180.02999877929688,190.72000122070312,132703000.0,219.5846674601237,222.64830871496247,92.85714285714286,50.0,41.73155842879465,-34.3699951171875,2.39,3956.37,2.06635,148.82,6.033
2022-11-11,186.0,196.52000427246094,182.58999633789062,195.97000122070312,114403600.0,217.27533416748048,220.92712758630057,85.71428571428572,42.85714285714286,50.04092278672564,-32.55000305175781,2.4025,3992.93,2.075628,148.7,6.115210526315789
2022-11-12,198.3635009765625,201.67350006103516,191.25650024414062,195.68949966430665,86526665.0,220.98965042114256,222.1933498068276,77.5,46.78571428571429,42.60500822888488,-16.811500549316406,2.4,3901.9309999999996,2.087738947368421,148.746,6.113722222222222
2022-11-13,196.94052766498766,200.24263161107115,189.93578940943667,193.96157836914062,87441100.0,219.75187760737901,221.3131890147725,77.81954887218046,44.3609022556391,42.24457162395145,-18.934737356085527,2.3938888888888887,3901.976842105263,2.100336111111111,148.7694736842105,6.115176470588235
2022-11-14,192.77000427246094,195.72999572753906,186.33999633789062,190.9499969482422,92226600.0,215.56033426920573,218.99311915803875,78.57142857142857,35.714285714285715,42.4473769585213,-36.589996337890625,2.37,3957.25,2.13337,148.63,6.127
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859375,194.4199981689453,91293800.0,213.72633412679036,217.40775651358112,71.42857142857143,28.571428571428573,42.17277871429202,-33.40000915527344,2.35,3991.73,2.15021,148.53,5.813
2022-11-16,191.50999450683594,192.57000732421875,185.66000366210938,186.9199981689453,66567600.0,211.93000081380208,215.44080436231428,64.28571428571429,21.42857142857143,36.86849264438561,-28.05999755859375,2.29,3958.79,2.1671099999999996,148.53,6.152
2022-11-17,183.9600067138672,186.16000366210938,180.89999389648438,183.1699981689453,64336000.0,210.0980005900065,213.3588168659679,57.142857142857146,14.285714285714286,37.42150819677808,-32.13999938964844,2.28,3946.56,2.18413,148.59,5.948
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900.0,208.66866709391277,211.21889335470584,100.0,7.142857142857143,31.84224986763263,-27.279998779296875,2.25,3965.34,2.20109,148.66,5.994
2022-11-19,189.02350158691405,192.65500030517578,182.79449996948242,187.38149948120116,92833475.0,211.2514335632324,212.99176232320627,79.28571428571429,28.928571428571427,41.26749574060899,-18.998500061035156,2.356315789473684,3953.9924999999994,2.2165721052631575,148.93800000000002,6.0175
2022-11-20,187.25631713867188,191.01578963430305,181.7268419767681,186.32420991596422,92528805.26315789,210.18428090413414,211.9406325185498,81.57894736842107,26.31578947368421,40.885605040468576,-19.63157894736842,2.3494444444444444,3963.647368421052,2.230541111111111,148.94684210526316,5.997705882352941
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700.0,206.83233337402345,208.42219024260788,100.0,0.0,25.87418738907387,-29.210006713867188,2.31,3949.94,2.25197,148.82,6.036
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300.0,205.27933349609376,205.93753304386604,100.0,0.0,25.933088614891815,-21.389999389648438,2.32,4003.58,2.26894,148.98,5.954
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700.0,204.14466654459636,204.47059523124514,92.85714285714286,7.142857142857143,32.843201470479606,5.6100006103515625,2.32,4027.26,2.28591,149.09,5.825
2022-11-24,184.432858421689,188.31904820033483,179.35999988374255,183.88238016764322,90592319.04761904,205.76388891310918,207.30204199200645,70.40816326530613,24.14965986394558,40.836188684019405,-15.196666899181547,2.325,3976.758095238096,2.308153,148.90761904761905,5.905263157894737
2022-11-25,185.05999755859375,185.1999969482422,180.6300048828125,182.86000061035156,50672700.0,202.84933319091797,203.07636332021974,85.71428571428572,0.0,38.17434787987207,-7.8600006103515625,2.32,4026.12,2.31973,149.26,5.8715789473684215
2022-11-26,183.3125015258789,187.51550064086913,179.13850021362305,183.6134994506836,87377265.0,203.54879994710285,204.95294513457557,65.0,22.857142857142858,41.054804901578606,-12.076000213623047,2.3131578947368423,3987.068,2.3476605263157895,148.881,5.862611111111111
2022-11-27,183.17105423776727,187.04157939710115,178.9568425228721,182.9631572522615,85954826.31578948,202.8263507776093,204.1121986897479,63.909774436090224,21.804511278195488,40.58185132867612,-10.998421116879111,2.3131578947368423,3986.75947368421,2.3476605263157895,148.8905263157895,5.862611111111111
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,92905200.0,202.11366628011066,201.7759526652988,78.57142857142857,0.0,45.46299881598843,-13.050003051757812,2.26,3963.94,2.37059,149.46,5.85
2022-11-29,184.99000549316406,186.3800048828125,178.75,180.8300018310547,83357100.0,200.8296661376953,200.42460099857337,71.42857142857143,35.714285714285715,47.29784649409494,-10.1199951171875,2.25,3957.63,2.38745,149.46,6.002
2022-11-30,182.42999267578125,194.75999450683594,180.6300048828125,194.6999969482422,109186400.0,199.97999928792316,200.0552717050036,64.28571428571429,28.571428571428573,56.79065746487439,0.279998779296875,2.34,4080.11,2.40443,149.51,5.893
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200.0,199.06866607666015,199.7097701077932,57.142857142857146,21.42857142857143,54.99573741240077,7.779998779296875,2.36,4076.57,2.42152,149.45,5.62
2022-12-02,191.77999877929688,196.25,191.11000061035156,194.86000061035156,73645900.0,198.6546661376953,199.39688175311954,50.0,14.285714285714286,46.730747411422904,11.69000244140625,2.43,4071.7,2.4386200000000002,149.31,5.898
2022-12-03,176.97150115966798,180.7234992980957,171.91400070190429,175.7154998779297,100321195.0,196.43659970601402,197.52170197991947,67.50000000000001,24.642857142857146,39.01879278437243,-11.665999603271484,2.283,3982.3869999999997,2.458726,148.70549999999997,5.76178947368421
2022-12-04,176.54631684955797,180.4884201852899,171.67000057822779,175.47999974300987,101598684.21052632,195.7928066855983,196.8007971707202,65.78947368421052,25.56390977443609,39.396505569464,-10.844210172954359,2.284736842105263,3983.2842105263153,2.472285789473684,148.7078947368421,5.748888888888889
2022-12-05,189.44000244140625,191.27000427246094,180.5500030517578,182.4499969482422,93122700.0,197.5883326212565,198.30353434635327,42.85714285714286,7.142857142857143,46.82041962724324,2.2599945068359375,2.39,3998.84,2.48978,148.94,5.69
2022-12-06,181.22000122070312,183.64999389648438,175.3300018310547,179.82000732421875,92150800.0,196.54066619873046,197.11104873202203,35.714285714285715,0.0,38.712140373957965,11.95001220703125,2.31,3941.26,2.50694,148.79,5.588
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300.0,194.9279993693034,195.62259354196465,28.571428571428573,71.42857142857143,38.313306107006575,4.1299896240234375,2.26,3933.92,2.5241,148.5,5.622
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500.0,193.221332804362,194.1914586322512,21.42857142857143,64.28571428571429,37.43458004048485,-9.759994506835938,2.28,3963.51,2.54125,148.22,5.93
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300.0,191.6866663614909,193.21459053028389,14.285714285714286,57.142857142857146,44.919509761445376,-3.80999755859375,2.26,3934.38,2.55841,148.19,5.585
2022-12-10,168.48047637939453,171.81904674711683,162.76904878162202,166.04190499441964,117664504.76190476,189.53230122157507,190.34599195572264,69.38775510204083,23.809523809523814,34.156302376124955,-17.909999302455358,2.262380952380952,3946.9785714285717,2.567687142857143,148.65333333333334,5.6999
2022-12-11,167.65150032043456,171.14999923706054,161.8760009765625,165.20100021362305,121014095.0,188.8664496231079,189.70947338749778,68.57142857142858,25.000000000000004,33.9554001009376,-18.412499237060548,2.2595,3943.0215000000003,2.580085,148.623,5.6999
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500.0,189.6633331298828,191.57623032344097,7.142857142857143,50.0,44.346636505737266,-15.099990844726562,2.28,3990.56,2.6103400000000003,147.78,5.677
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700.0,187.44366658528645,189.6003442992346,100.0,42.85714285714286,41.49961696668926,-19.8800048828125,2.24,4019.65,2.62779,147.72,5.446
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300.0,185.07633310953776,187.48419325101028,100.0,35.714285714285715,33.0717350696351,-37.899993896484375,2.19,3995.32,2.64102,147.87,5.528
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500.0,183.16599985758464,185.56069679410285,100.0,28.571428571428573,28.163861301258887,-37.029998779296875,2.16,3895.75,2.65424,148.04,5.653
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200.0,180.99666646321614,183.2812967252923,100.0,21.42857142857143,21.14898711325867,-44.6300048828125,2.13,3852.36,2.6704,148.06,5.683
2022-12-17,153.8379997253418,156.92149925231934,148.079500579834,150.8840003967285,143210075.0,181.71148303985598,181.8032958809992,73.92857142857142,21.785714285714285,25.801735840497294,-26.478499603271484,2.2544999999999997,3904.1715000000004,2.67483,148.56,5.69835
2022-12-18,151.84105240671258,154.85157816033615,145.81473742033305,148.56947406969573,146871347.36842105,180.81973656102232,180.8773176772034,75.18796992481202,22.18045112781955,24.70020891571173,-28.487368131938734,2.245263157894737,3895.3542105263164,2.687262105263158,148.52052631578945,5.687842105263158
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,139390600.0,179.07666625976563,181.12572887960812,100.0,14.285714285714286,20.689526888446625,-32.58000183105469,2.15,3817.66,2.71887,148.5,5.767
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300.0,177.10066630045574,178.3305207616823,100.0,7.142857142857143,12.807485793581433,-42.02000427246094,2.24,3821.62,2.7349099999999997,148.58,5.564
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400.0,175.3096664428711,175.7008102173298,100.0,0.0,6.863431372112528,-36.46998596191406,2.27,3878.44,2.75102,148.61,5.721
2022-12-22,136.0,136.6300048828125,122.26000213623047,125.3499984741211,210090300.0,173.56833318074544,172.452370750026,100.0,0.0,6.559683046724768,-48.090003967285156,2.19,3822.39,2.76701,148.73,5.498
2022-12-23,126.37000274658203,128.6199951171875,121.0199966430664,123.1500015258789,166989700.0,171.31599985758464,169.27157273556492,100.0,0.0,6.479094452388068,-55.900001525878906,2.2,3844.82,2.78301,148.74,5.783
2022-12-24,137.27263159500924,140.64263072766755,131.2868423461914,134.64263153076172,169164921.0526316,172.41961384823446,171.14099679282126,88.34586466165415,15.037593984962406,20.719760065707856,-35.798421357807364,2.227894736842105,3871.2889473684204,2.784863157894737,148.16421052631577,5.692578947368421
2022-12-25,135.24111133151584,138.31722132364908,128.94944466484918,132.17555533515082,172736733.33333334,171.34922204194243,169.91468602962888,92.46031746031747,12.6984126984127,19.37532952705577,-37.57555601331923,2.226111111111111,3867.783888888889,2.797443888888889,148.16277777777776,5.698555555555555
2022-12-26,134.3842106869346,137.53842002467104,128.32631603040193,131.52263119346216,173660273.68421054,170.25821033946255,168.5849732057658,92.4812030075188,12.030075187969926,20.24557995218759,-35.891579477410566,2.2257894736842103,3869.0631578947373,2.810713157894737,148.03105263157894,5.687105263157894
2022-12-27,117.5,119.66999816894531,108.76000213623047,109.0999984741211,208643400.0,168.42033309936522,165.3895356864395,100.0,0.0,6.327291382077297,-58.720008850097656,2.26,3829.25,2.84614,149.19,5.811
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376953,112.70999908447266,221070500.0,165.8123331705729,161.99085590566744,100.0,14.285714285714286,6.118306991529215,-48.23999786376953,2.28,3783.22,2.86192,149.16,5.88
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300.0,163.39233322143554,159.3991877630324,92.85714285714286,7.142857142857143,14.429769991133046,-34.980003356933594,2.27,3849.28,2.87758,149.11,5.871
